4044454181, 4044454187, 48.935, 21.902
4044454187, 4044454181, 6.17, 1.851
4044457291, 4044454187, 0, 0
4044454175, 4044454181, 48.958, 18.251
1145265207, 1145265129, 2.976, 0.974
4044454181, 4044454175, 6.186, 1.856
4044454175, 4044454173, 0, 0
1145265129, 1145265207, 54.5, 21.663
1145265129, 1145265447, 8.147, 2.666
1145265447, 1145265129, 49.309, 19.168
1145265232, 1145265124, 0, 0
4044454173, 4044454175, 0, 0
1145265124, 1145265232, 0, 0
1145265124, 1145265207, 6.049, 0.726
4044457301, 4044457302, 8.415, 2.164
1145265207, 1145265124, 51.427, 21.911
4044457299, 4044457301, 0, 0
4044457302, 4044457300, 0, 0
4044457300, 4044457298, 0, 0
4044457300, 4044457302, 0, 0
4044457301, 4044457299, 0, 0
4044457302, 4044457301, 46.69, 21.85
4044457298, 4044457300, 0, 0
489648857, 1134704886, 0, 0
4044457298, 4044457291, 4.79, 1.232
4044457291, 4044457298, 50.315, 22.086
1134704260, 1134704572, 0, 0
1134704260, 1134704886, 0, 0
1134704572, 1134704357, 9.168, 2.75
1134704572, 1134704260, 0, 0
1134704357, 1134704572, 56.741, 22.501
1134704894, 1134704357, 0, 0
1134704357, 1134704894, 0, 0
1134704894, 1134704393, 0, 0
633689791, 1134211915, 0, 0
1134704393, 1134704894, 0, 0
1134211915, 633689791, 0, 0
391743785, 1134211915, 30.161, 22.271
1134211915, 391743785, 2.368, 0.71
1134704886, 489648857, 0, 0
3247059888, 3247059889, 3.99, 1.105
3247059888, 3247059887, 3.679, 0.697
3247059889, 3247059888, 3.99, 1.105
1134627047, 1134626892, 0, 0
1134627147, 1134627221, 13.164, 2.962
1134626892, 1134627047, 0, 0
1134627147, 1134626892, 59.931, 26.051
1134717936, 1134717958, 81.66, 24.726
1134626892, 1134627147, 1.845, 0.415
1134627221, 1134626931, 0, 0
1134626931, 1134627221, 0, 0
489649035, 1484909603, 9.998, 2.117
1484909603, 489649035, 102.869, 25.763
489649030, 489649035, 5.269, 1.116
489649035, 489649030, 107.598, 26.233
1136194325, 1484909603, 0, 0
1136194325, 489649026, 6.614, 1.488
489649026, 1136194325, 106.253, 26.043
4611956009, 4611956018, 0, 0
1136884182, 4611956010, 0, 0
4611956015, 4595123831, 0, 0
4611956010, 4611956015, 9.202, 2.209
4595123831, 1136884185, 4.342, 1.042
4611956011, 1136884102, 0, 0
1136884102, 1136884108, 0, 0
1136884108, 1136884139, 7.833, 1.567
1402689464, 440667293, 8.488, 0.849
440667293, 1402689464, 466.884, 46.329
440667293, 9582448510, 10.89, 1.089
9582448510, 440667293, 464.482, 46.134
6333470193, 9582448510, 468.542, 46.54
9582448510, 6333470193, 6.83, 0.683
6333470193, 1402689468, 8.158, 0.816
1402689468, 6333470193, 467.214, 46.407
1402689468, 9582448511, 9.419, 0.942
9582448511, 1402689468, 465.953, 46.281
9582448511, 9582448512, 8.9, 0.89
9582448512, 9582448511, 466.472, 46.333
9582448512, 1734292178, 11.145, 1.115
1734292178, 9582448512, 464.226, 46.056
6333470210, 1734292178, 467.633, 46.375
1402689472, 6333470210, 469.432, 46.612
1402689472, 4621755226, 7.465, 0.768
4621755226, 1402689472, 467.907, 46.389
1134704886, 1134704260, 0, 0
6333470212, 4621755226, 466.204, 46.186
6333470212, 9582448513, 8.851, 0.937
9582448513, 6333470212, 466.52, 46.286
3247059887, 3247059888, 3.679, 0.697
9582448513, 1402689485, 9.992, 1.058
1134627221, 1134627147, 48.612, 19.739
1484909603, 1136194325, 0, 0
1402689485, 9582448513, 465.38, 46.165
4611956018, 1136884182, 4.825, 1.158
1303622768, 5876933580, 0, 0
5876933580, 1303622768, 0, 0
5876933580, 2401972871, 8.21, 1.642
2401972871, 5876933312, 8.206, 1.641
5876933312, 2401972871, 151.054, 27.883
2401972871, 5876933580, 151.051, 27.922
1136884206, 4611956011, 12.914, 3.099
1136884185, 1136884206, 0, 0
5876933312, 1300790640, 0, 0
1300790640, 5876933312, 0, 0
1303622779, 1300790640, 151.633, 28.277
5876933186, 5876933812, 0, 0
1300790640, 1303622779, 7.627, 1.248
5876933186, 1303622779, 151.655, 28.336
5876933812, 5876933186, 0, 0
5876933812, 1303622811, 12.975, 2.123
1303622811, 5876933812, 146.286, 27.235
1303622779, 5876933186, 7.605, 1.245
1303622811, 5876933581, 0, 0
5876933581, 1303622809, 7.349, 1.203
5876933581, 1303622811, 0, 0
1303622809, 5876933581, 151.911, 28.378
1303622775, 1303622809, 151.902, 28.359
1303622775, 2401972873, 7.506, 1.422
1303622809, 1303622775, 7.359, 1.204
2401972873, 1303622822, 7.496, 1.42
1303622822, 2401972873, 151.765, 27.948
2401972873, 1303622775, 151.755, 28.141
1134704451, 1134704783, 5.099, 0.918
1136884308, 1136884333, 5.432, 0.978
1134704783, 1134704451, 86.575, 28.307
1136884333, 1136884308, 122.22, 22.478
1136884375, 1136884365, 5.046, 0.908
1136884347, 1136884375, 6.595, 1.187
1136884347, 1136884333, 122.652, 23.138
1136884365, 1136884375, 122.604, 23.129
1136884375, 1136884347, 121.057, 22.851
1136884365, 1136884364, 6.536, 1.176
1136884333, 1136884347, 4.999, 0.9
1136884364, 1136884365, 121.115, 22.537
1134211881, 391743785, 0, 0
1134211881, 4560505314, 3.357, 0.755
391743785, 1134211881, 0, 0
4560505314, 1134211881, 29.171, 22.378
1134211892, 633689786, 0, 0
1134211892, 489648881, 0, 0
1734292178, 6333470210, 7.739, 0.796
489648881, 1134211892, 0, 0
633689786, 1134211892, 0, 0
1134211906, 4560505314, 0, 0
633689787, 633689790, 0, 0
4560505314, 1134211906, 0, 0
633689790, 633689788, 11.18, 2.683
633689790, 633689787, 0, 0
633689787, 1134211906, 0, 0
1134211906, 633689787, 0, 0
1134211901, 633689788, 0, 0
633689788, 1134211901, 0, 0
633689786, 1134211901, 0, 0
2837015789, 1134704324, 0, 0
1134704324, 1134704501, 0, 0
1134704324, 2837015789, 0, 0
633689788, 633689790, 21.304, 16.479
1134704501, 1134704211, 5.006, 1.502
1134704501, 1134704324, 0, 0
1134211901, 633689786, 0, 0
1134704211, 1134704835, 1.683, 0.505
1134704211, 1134704501, 60.875, 22.683
1134704835, 1134704359, 1.676, 0.503
1134704359, 489648860, 5.039, 1.512
1134704835, 1134704211, 64.227, 25.096
1134704359, 1134704835, 64.231, 25.098
1134704825, 489648860, 0, 0
489648860, 1134704825, 0, 0
489648860, 1134704359, 60.867, 23.261
1134704343, 1134704825, 0, 0
1134704825, 1134704343, 0, 0
4044454184, 4044454180, 0, 0
4044454184, 4044454188, 10.072, 1.908
4044457297, 4044454188, 0, 0
4044454188, 4044457297, 0, 0
4044454188, 4044454184, 45.072, 18.263
4044454180, 4044454184, 0, 0
391743810, 5788116934, 23.752, 5.03
5788116934, 391743810, 23.752, 3.887
5788116934, 2833513752, 7.762, 1.644
1134211841, 1134211978, 8.641, 2.074
2833513752, 5788116934, 7.762, 1.27
1134211841, 1134211900, 0, 0
1134211978, 1134211841, 69.562, 22.663
4621755226, 6333470212, 9.168, 0.971
1134211978, 1134211947, 0, 0
1134211900, 1134211841, 0, 0
1134211938, 1134211904, 9.378, 2.251
6333470210, 1402689472, 5.939, 0.611
1134211904, 1134211966, 9.319, 2.236
1134211947, 1134211978, 0, 0
1134211966, 1134211900, 0, 0
1134211904, 1134211938, 68.824, 23.298
1134211836, 1134211938, 0, 0
1134211900, 1134211966, 0, 0
1134211966, 1134211904, 68.884, 25.138
391270253, 2828737406, 12.857, 2.893
1134211938, 1134211836, 0, 0
2828737406, 1134717921, 0, 0
391270273, 391270253, 0, 0
1134717921, 2828737406, 0, 0
2828737404, 391270262, 4.748, 1.709
2828737406, 391270253, 83.427, 24.163
391270253, 391270273, 0, 0
2828737405, 391270262, 82.056, 24.879
391270262, 2828737404, 91.537, 26.673
2828737405, 391270268, 0, 0
391270268, 2828737405, 0, 0
1134704751, 1134704445, 5.993, 1.798
1134704445, 1134704454, 9.155, 2.747
1134704454, 1134704451, 0, 0
1134704454, 1134704445, 82.516, 27.102
1134704497, 1134704764, 5.073, 0.961
391270262, 2828737405, 14.229, 3.415
1134704451, 1134704454, 0, 0
1134704764, 1134704497, 86.6, 26.048
1134704764, 1134704516, 5.056, 0.958
1134704469, 1134704751, 5.102, 0.967
1134704469, 1134704516, 88.909, 29.675
1134704751, 1134704469, 86.571, 27.215
1136884268, 1136884209, 7.204, 0.961
1134704516, 1134704469, 2.764, 0.524
1134704445, 1134704751, 85.678, 26.383
1136884209, 1136884308, 8.922, 1.19
1136884308, 1136884209, 118.729, 22.266
1134704516, 1134704764, 86.616, 29.241
1136884219, 1136884250, 5.223, 0.855
1136884216, 1136884219, 6.698, 1.096
1136884250, 1136884219, 122.426, 23.183
1136884268, 1136884250, 119.623, 22.182
1136884250, 1136884268, 8.027, 1.314
1136884219, 1136884216, 120.488, 22.467
1226412076, 1226411989, 0, 0
1226411989, 1226411922, 0, 0
1226411922, 1226411989, 0, 0
5892743242, 1226076734, 9.5, 1.487
1226411922, 1226411927, 9.181, 1.74
1226411927, 1226411922, 65.43, 20.075
1136884209, 1136884268, 120.446, 22.535
1226411927, 1226411998, 4.14, 0.784
1226411989, 1226412076, 0, 0
1226411998, 1226411927, 70.471, 23.667
1226411917, 1226411998, 69.695, 23.52
1226411917, 1226411933, 7.376, 1.397
1226411933, 1226411988, 0, 0
1226411988, 1226411933, 0, 0
1162512130, 1222484664, 0, 0
1734274637, 2672039692, 55.178, 17.252
1226411933, 1226411917, 67.235, 19.722
2817794610, 5892743242, 43.998, 6.887
2672039684, 2672039692, 0, 0
2672039692, 1734274637, 8.954, 2.48
1226411998, 1226411917, 4.915, 0.931
2672039692, 2672039684, 0, 0
1222484664, 1222484711, 8.601, 2.064
1222484452, 1222484561, 0, 0
1222484493, 3125446365, 4.275, 1.099
3125446365, 1222484463, 6.622, 1.703
1222484711, 1222484452, 8.205, 1.969
1222484474, 1222484614, 10.578, 2.929
1222484463, 1222484474, 0, 0
1222484614, 1222484637, 0, 0
1134704827, 489648798, 0, 0
489648798, 1134704827, 0, 0
489648798, 1134704553, 1.678, 0.549
1134704553, 489648798, 96.98, 29.97
2828839655, 1134704553, 86.255, 26.555
2828839655, 489648800, 0, 0
489648800, 1134704916, 0, 0
489648800, 2828839655, 0, 0
1134704553, 2828839655, 12.403, 4.059
1222484561, 1222484493, 5.136, 1.321
1134704643, 620120822, 95.476, 27.703
1134704916, 489648800, 0, 0
620120822, 1134704643, 5.53, 1.244
1134704808, 1134704643, 96.099, 29.082
3133964518, 1134704808, 96.101, 29.082
3133964518, 489649015, 5.513, 1.24
1134704808, 3133964518, 4.903, 1.103
489649015, 3133964518, 95.492, 27.859
3137496682, 8774669, 77.504, 23.4
8774669, 3137496682, 2.627, 0.63
3137496676, 3137496682, 67.083, 21
3137496682, 3137496676, 13.048, 3.131
1134704643, 1134704808, 4.906, 1.104
3137496676, 8774670, 0, 0
8774670, 3137496676, 0, 0
8774406, 3148326002, 7.141, 1.428
3148326002, 8774409, 3.694, 0.739
3148326002, 8774406, 99.878, 26.11
8774409, 8774396, 9.716, 1.943
8774409, 3148326002, 103.323, 27.268
8774396, 8774409, 97.302, 25.438
8774396, 489648936, 0, 0
440667393, 489648936, 0, 0
2109268224, 6594379775, 0, 0
6594379775, 2109268224, 0, 0
6594379775, 2109268199, 6.44, 1.932
489648936, 440667393, 0, 0
2109268199, 6594379775, 50.839, 24.111
2109268218, 3149071597, 5.688, 1.365
3149071596, 2109268218, 0, 0
2109268218, 3149071596, 0, 0
3149071596, 2109268239, 12.366, 2.968
2109268239, 3149071598, 0, 0
2109268239, 3149071596, 41.146, 17.429
489648936, 8774396, 0, 0
3149644556, 2109268182, 0, 0
3149071598, 2109268239, 0, 0
2109268182, 3149644556, 0, 0
3149644548, 2861217943, 0, 0
2109268157, 2109268220, 0, 0
2109268157, 6594379772, 0, 0
2109268220, 2109268157, 0, 0
2861217943, 3149644548, 0, 0
2109268182, 2861217943, 7.282, 1.542
6594379772, 2109268157, 0, 0
2861217943, 2109268182, 45.815, 21.468
2109268180, 6594379772, 49.82, 24.298
6594379772, 2109268180, 7.459, 1.413
2109268199, 2109268166, 0, 0
2109268166, 2109268199, 0, 0
2109268188, 6594379776, 50.985, 26.732
6594379776, 2109268188, 6.292, 1.888
2109268188, 2109268220, 0, 0
6594379776, 2109268166, 51, 26.931
8774403, 1136884183, 0, 0
2109268220, 2109268188, 0, 0
1136884183, 8774403, 0, 0
8774405, 1136884336, 6.06, 1.558
1136884336, 489648935, 6.081, 1.564
489648935, 1136884336, 100.937, 25.861
1136884178, 440667393, 94.521, 24.103
1136884183, 8774405, 10.061, 2.587
8774405, 1136884183, 96.958, 25.228
1136884336, 8774405, 100.959, 26.449
1136884178, 8774398, 9.262, 2.223
440667393, 1136884178, 12.494, 3.278
2109268166, 6594379776, 6.278, 1.883
8774398, 8774399, 9.296, 2.231
8774399, 8774398, 97.717, 25.192
8774398, 1136884178, 97.746, 25.782
3137496670, 8774672, 0, 0
8774675, 3137496670, 66.618, 19.833
3137496670, 8774675, 13.511, 4.053
8774675, 440667404, 0, 0
440667404, 8774675, 0, 0
8774672, 3137496670, 0, 0
3137496672, 8774670, 0, 0
8774670, 3137496672, 0, 0
3137496669, 3137496672, 72.165, 21.33
8774672, 3137496669, 0, 0
3137496669, 8774672, 0, 0
3137496672, 3137496669, 7.965, 2.39
1134704429, 489648998, 95.2, 28.503
489649015, 489649016, 0, 0
489649000, 1134704429, 95.14, 28.701
489649016, 489649015, 0, 0
1134704429, 489649000, 5.866, 1.32
489649016, 1134704785, 10.552, 2.713
489648998, 1134704429, 5.807, 1.306
489648998, 1134704785, 0, 0
1134704785, 489649016, 90.455, 26.011
489648793, 1134704389, 0, 0
1134704389, 489648793, 0, 0
489648795, 1134704389, 90.308, 28.186
489648795, 489648797, 8.295, 2.133
1134704389, 489648795, 8.349, 2.147
489648797, 1134704827, 0, 0
1134704827, 489648797, 0, 0
1134704785, 489648998, 0, 0
489648802, 1134704916, 94.338, 29.383
489648797, 489648795, 90.362, 28.483
489648802, 1134704541, 10.646, 3.484
1134704541, 2817837667, 0, 0
1134704541, 489648802, 88.013, 27.118
2817837667, 1134704541, 0, 0
5892571557, 2672039673, 0, 0
1134704916, 489648802, 4.321, 1.197
2672039673, 5892571557, 0, 0
5892571557, 1306231291, 10.499, 3.15
1306231291, 5892571557, 53.634, 17.343
1306231291, 2672039684, 0, 0
2672039684, 1306231291, 0, 0
1734274645, 2672039725, 58.962, 20.201
2672039725, 1734274645, 5.17, 1.241
2672039725, 1734274637, 58.944, 19.435
5455331266, 5455331675, 5.309, 1.274
5455331187, 1222484653, 0, 0
5455331675, 5455331187, 9.807, 2.354
1222484653, 5455331265, 6.478, 1.666
5455331265, 1222484513, 8.314, 2.138
1734274637, 2672039725, 5.188, 1.245
5455331186, 1162512130, 0, 0
1222484513, 5455331674, 0, 0
1162512775, 1484909544, 93.804, 27.587
1484909544, 2356706379, 0, 0
2356706379, 1484909544, 0, 0
1162512775, 1484909538, 2.386, 0.573
1484909544, 1162512775, 5.844, 1.403
5455331674, 5455331186, 12.032, 3.332
1484909538, 1162512775, 97.233, 29.182
1222484637, 5455331266, 5.269, 1.264
1484909538, 540978316, 1.822, 0.437
540978316, 1484909538, 97.827, 29.325
540978316, 1484909536, 8.573, 2.057
1484909536, 540978302, 0, 0
1484909536, 540978316, 91.062, 24.793
540978302, 1484909536, 0, 0
1162512753, 540978314, 0, 0
540978314, 540978309, 0, 0
540978309, 1484909541, 0, 0
540978314, 1162512753, 0, 0
1484909541, 540978309, 0, 0
540978315, 1484909541, 88.688, 25.653
540978309, 540978314, 0, 0
1484909541, 540978315, 11.002, 3.301
540978315, 1484909548, 0, 0
1484909548, 540978315, 0, 0
1162512698, 1484909548, 0, 0
1484909548, 1162512698, 0, 0
540978312, 10985375356, 0, 0
10985375356, 620120841, 0, 0
10985375356, 540978312, 0, 0
2402865429, 620120841, 89.602, 26.929
620120841, 10985375356, 0, 0
1134717921, 2820579919, 1.632, 0.392
391270266, 2820579919, 0, 0
2820579919, 1134717921, 94.653, 28.132
2820487180, 1134717965, 0, 0
391270261, 1134717965, 88.277, 26.447
2820579919, 391270266, 0, 0
391270261, 391270259, 4, 0.96
620120841, 2402865429, 10.094, 2.138
391270259, 391270261, 92.283, 27.758
1134717965, 391270261, 8.006, 1.921
1134717919, 391270259, 88.258, 23.744
1134717965, 2820487180, 0, 0
1134717919, 1134717929, 0, 0
2820487180, 391270268, 94.606, 28.003
391270264, 2820579927, 0, 0
2820579927, 391270264, 0, 0
391270264, 2828737404, 4.774, 1.146
2828737404, 391270264, 91.511, 27.237
391270268, 2820487180, 1.678, 0.201
1134717929, 1134717919, 0, 0
2665567448, 331032834, 0, 0
331032834, 2665567448, 0, 0
3150004664, 323998035, 9.384, 4.826
1339910315, 1402783433, 0, 0
1402783433, 1339910315, 0, 0
1402783433, 1402783431, 8.226, 1.851
1402783431, 1402783433, 91.998, 23.9
1402783427, 1402783425, 6.896, 1.552
1402783431, 1402783427, 3.605, 0.811
1402783427, 1402783431, 96.617, 25.521
1402783425, 1402783427, 93.313, 24.428
1402783425, 1402783423, 0, 0
1402783423, 1402783425, 0, 0
620120845, 1402783422, 0, 0
1402783422, 620120845, 0, 0
1402783422, 1402783420, 9.087, 1.924
1402783420, 1402783422, 91.12, 24
1402783420, 8773750, 5.766, 1.221
8773752, 1402783424, 9.054, 1.811
1402783424, 8773752, 91.165, 22.725
1402783424, 1402783429, 6.356, 1.271
1134627000, 1402783432, 94.165, 23.324
1402783432, 1134627000, 6.059, 1.212
391270259, 1134717919, 8.026, 1.926
629883684, 1134627261, 5.397, 1.023
1134627261, 629883684, 88.492, 28.528
1134627261, 629883683, 5.437, 1.03
1402783429, 1402783424, 93.859, 25.06
1402783429, 1402783432, 6.734, 1.347
629883683, 1134627164, 5.403, 1.024
8773750, 1402783420, 94.455, 24.486
629883683, 1134627261, 88.45, 29.024
323998018, 1134627369, 0, 0
1134627164, 629883683, 88.486, 28.527
1134627369, 323998018, 0, 0
1306214264, 1134627305, 6.111, 1.294
1306214264, 323998017, 87.74, 25.276
323998017, 1306214264, 6.149, 1.302
629883684, 1134627369, 87.164, 27.017
1134627305, 1306214264, 87.777, 28.761
331032834, 590953570, 8.807, 1.352
323998018, 1134627305, 87.813, 28.097
1134627369, 629883684, 6.727, 1.863
590953570, 331032831, 9.24, 1.446
1134627305, 323998018, 6.077, 1.287
331032831, 590953570, 122.67, 24.325
1402822575, 331032831, 126.696, 24.955
331032831, 1402822575, 5.215, 0.816
331032829, 1402822575, 125.855, 24.823
331032829, 2665567486, 4.215, 0.66
2665567486, 331032829, 127.699, 25.112
2665567486, 1704356749, 5.968, 0.934
1704356749, 331032827, 0, 0
590953570, 331032834, 123.104, 24.159
1704356749, 2665567486, 125.936, 24.4
331032827, 1704356749, 0, 0
2665567470, 331032827, 0, 0
2665567546, 633206546, 5.891, 1.248
633206546, 2665567546, 126.692, 26.775
331032827, 2665567470, 0, 0
633206546, 2665567538, 5.959, 1.262
1644651106, 2665567538, 126.675, 27.336
1402783432, 1402783429, 93.486, 24.985
331032838, 1644651106, 126.271, 26.723
2665567538, 633206546, 126.622, 27.532
331032845, 331032838, 124.878, 26.813
1644651106, 331032838, 6.314, 1.515
331032845, 331032840, 7.697, 1.63
2665567538, 1644651106, 5.908, 1.251
331032840, 331032836, 7.651, 1.62
331032840, 331032845, 124.886, 27.164
867003832, 3150004674, 0, 0
331032821, 2665567414, 0, 0
2665567414, 331032821, 0, 0
331032848, 331032821, 122.407, 23.839
331032836, 331032840, 124.933, 26.454
331032821, 331032848, 9.506, 1.801
331032848, 2665567448, 10.665, 2.021
331032847, 2665567449, 0, 0
331032847, 2665567470, 116.372, 21.993
2665567448, 331032848, 121.249, 23.491
2665567449, 331032847, 0, 0
331032844, 331032837, 6.939, 1.136
331032846, 2665567541, 7.041, 1.267
2665567541, 331032846, 125.542, 26.945
331032846, 331032836, 125.51, 26.801
2665567470, 331032847, 15.266, 2.708
331032838, 331032845, 7.706, 1.632
331032837, 633206544, 5.127, 0.839
331032836, 331032846, 7.073, 1.273
1402822575, 331032829, 6.057, 0.948
633206544, 331032837, 127.456, 27.956
2665567546, 633206544, 127.416, 27.177
629883396, 4738606955, 9.035, 2.711
2402865429, 540978311, 8.539, 1.808
4738606955, 2357234988, 6.893, 2.068
540978311, 2356706379, 0, 0
2357234983, 629883396, 4.79, 1.437
540978311, 2402865429, 91.106, 27.016
2356706379, 540978311, 0, 0
331032837, 331032844, 125.644, 26.643
633206544, 2665567546, 5.168, 0.846
3139298302, 3137496706, 9.787, 2.349
8774669, 8774668, 0, 0
3139298302, 8774664, 0, 0
8774664, 3139298302, 0, 0
3137496706, 8774665, 9.832, 2.36
3137496706, 3139298302, 70.341, 22.131
8774665, 3137496706, 70.296, 21.93
8774665, 8774668, 0, 0
489649008, 3133964520, 0, 0
3133964520, 620120822, 8.238, 2.281
3133964520, 489649008, 0, 0
620120822, 3133964520, 92.768, 26.459
489649007, 1134704196, 6.042, 1.279
489649008, 1134704196, 95.03, 28.713
1134704196, 489649007, 94.962, 28.133
8774668, 8774669, 0, 0
1134627164, 2671410115, 0, 0
2671410115, 1306214286, 6.111, 1.692
1134704196, 489649008, 5.974, 1.265
1134627357, 1134627050, 88.85, 24.845
1134627050, 1134627357, 5.04, 1.008
1306214286, 2671410115, 87.78, 26.972
8774668, 8774665, 0, 0
629883680, 1134627357, 88.819, 29.041
629883680, 1134627342, 5.058, 1.012
1306214296, 1134627342, 88.844, 29.046
1134627342, 629883680, 88.831, 29.043
1134627357, 629883680, 5.07, 1.014
1162512698, 1484909552, 0, 0
2671410115, 1134627164, 0, 0
323998017, 1306214296, 88.864, 25.573
1484909552, 540978312, 12.878, 3.091
1134627342, 1306214296, 5.044, 1.009
1484909552, 1162512698, 0, 0
540978312, 1484909552, 86.808, 25.789
1306214296, 323998017, 5.024, 1.005
440667258, 3002636673, 6.361, 0.954
3002636673, 440667258, 144.088, 23.981
440667312, 3002636673, 144.104, 25.39
440667312, 3002636674, 6.356, 0.953
3002636674, 440667312, 144.091, 25.388
3002636674, 1402668362, 6.338, 0.951
3002636673, 440667312, 6.344, 0.952
